tweet_id,tweet_url,tweet_date,tweet_conversation_id,reply_count,like_count,tweet
1601846815447744512,https://twitter.com/anovaway/status/1601846815447744512,2022-12-11 07:50:16+00:00,1601831665013522432,0,78,@tvOneNews Yaa emang kagak ada. Gak usah dipaksakan
1601844464531562496,https://twitter.com/getteng_m/status/1601844464531562496,2022-12-11 07:40:55+00:00,1601831665013522432,0,54,"@tvOneNews Ya jangan mengada-ada. Justru ada tantangan yg perlu ditelusuri. Apakah terjd pemborosan (atau ada yg fiktif?) untuk pembangunan waduk, bendungan, embung, jaringan irigasi, dan percetakan sawah shg indonesia ingin impor beras setelah dapat plakat swasembada dari FAO?"
1601841447631978496,https://twitter.com/Darisrizal06/status/1601841447631978496,2022-12-11 07:28:56+00:00,1601831665013522432,6,217,"@tvOneNews Kayaknya @KPK_RI lebih berarti deh, klo mengusut pembengkakan KCJB sebesar 24 triliun serta skandal penempatan dana telkomsel di go to sebesar 6.4 triliun. Skrn saham go to anjlok ke level batas reject bawah. Artinya, uang telkomsel hangus seperti asabri dan jiwasraya."
1601840195132739584,https://twitter.com/pratman66/status/1601840195132739584,2022-12-11 07:23:57+00:00,1601821973088436227,0,16,"@tvOneNews Apakah arti kampanye ? Punya jadwal dan no urut, nah Anies No Urut berapa ?"
1601834031456620545,https://twitter.com/MuhamadYatim10/status/1601834031456620545,2022-12-11 06:59:28+00:00,1601831665013522432,1,29,@tvOneNews Emang gak korupsinya knp masih ngotot ungkap
1601833959218106368,https://twitter.com/Osiae3/status/1601833959218106368,2022-12-11 06:59:11+00:00,1601831665013522432,0,98,"@tvOneNews E-KTP saja didahulukan, ciduk semua yg terlibat dan blm diadili. Korupsi E-KTP sangat mudah pembuktiannya, saksi2nya juga sdh banyak."
1601832503936897024,https://twitter.com/red_borneo99/status/1601832503936897024,2022-12-11 06:53:24+00:00,1601831665013522432,0,19,"@tvOneNews Alasan aja tuh,emang ga ada koq !!!"
1601571840547508224,https://twitter.com/PresedentBuzzer/status/1601571840547508224,2022-12-10 13:37:37+00:00,1601396283205292032,0,13,"@tvOneNews Gubernur bukn pilihan rkyt menghapus nama gubnur pilihn rakyt.

Curang bin culas"
1601421880937717761,https://twitter.com/scallop123456/status/1601421880937717761,2022-12-10 03:41:44+00:00,1601396283205292032,0,35,"@tvOneNews Nama itu ditulis karena kutipan kalimat diatasnya, kalau memang mau dihapus ya hapus sekalian kutipannya. Ganti kutipan yang lain, misalnya T4i Lu !!,terus tulis nama yang dikutip. Jangan namanya dihapus,kutipannya masih ada, plagiat itu namanya"
1601418948867944448,https://twitter.com/hanifah_hasan1/status/1601418948867944448,2022-12-10 03:30:04+00:00,1601396283205292032,0,29,@tvOneNews G sadar diri gubenur give away OMGggggg sayang bgt kelihatan busuknya!
1601404226210476032,https://twitter.com/RinaShaqueena/status/1601404226210476032,2022-12-10 02:31:34+00:00,1601396283205292032,0,39,@tvOneNews Terimakasih PDIP telah memviralkan pak anies...🙏
1601363958191255553,https://twitter.com/khoiriak/status/1601363958191255553,2022-12-09 23:51:34+00:00,1601182766624043008,1,43,@tvOneNews Apa ini tujuan ditunjuknya pj?untuk menghilangkan jejak prestasi gub asli?
1601254185022132224,https://twitter.com/bos_sir/status/1601254185022132224,2022-12-09 16:35:22+00:00,1601182766624043008,1,87,@tvOneNews Tdk pantas jadi pemimpin... ginilah imbas org yg tdk punya jiwa kepemimpinan tp dipaksakan
1601229761074073601,https://twitter.com/susan1612/status/1601229761074073601,2022-12-09 14:58:19+00:00,1601182766624043008,1,45,"@tvOneNews Jd kerjanya cuma hapus segala yg sdh baik dikerjakan pak Anies ya wahai pj @DKIJakarta  cuma itu bisanya kerja lo..balasin dendamnya ahok ya 

Apa perlu warga DKI turun semua nih
 cc @fahiraidris @dki"
1601215516294942720,https://twitter.com/AkhmadDimyati13/status/1601215516294942720,2022-12-09 14:01:42+00:00,1601191736512253953,3,7,@tvOneNews Aktifis gooblogg...wasit itu memberikannteguran dan kartu kuning dan merah pada para pemain dan pelatih..loh penonton bukan peserta mau di kasih kartu?? Entee waraaaas
1601192941212487680,https://twitter.com/Keda_doank/status/1601192941212487680,2022-12-09 12:32:00+00:00,1601182766624043008,0,24,@tvOneNews PJ Gubernur Give away emang biadab
1601191610519556097,https://twitter.com/s_b_darmawan/status/1601191610519556097,2022-12-09 12:26:43+00:00,1601182766624043008,0,16,@tvOneNews Org punya penyakit hati ya gitu.
1601183689592868867,https://twitter.com/nisma_mokhtar/status/1601183689592868867,2022-12-09 11:55:14+00:00,1601182766624043008,1,53,@tvOneNews Kampungan pisan ini penjabat teh.
1601178879137570816,https://twitter.com/gendro_kesesi/status/1601178879137570816,2022-12-09 11:36:07+00:00,1601177348896075777,1,19,"@tvOneNews Bamsoet akan terus menyuarakan 3 periode krn dosa2nya sdh dikantongi oleh rezim penguasa!!

Kalo Bamsoet menolak, akan dirilislah dosa2nya satu per satu!!"
1601165919090196480,https://twitter.com/SusantoMulyono2/status/1601165919090196480,2022-12-09 10:44:37+00:00,1601075172311982080,1,19,"@tvOneNews Setuju Pak.. 

gmn klo 2023?"
1601130357486948353,https://twitter.com/Dorraemon_/status/1601130357486948353,2022-12-09 08:23:19+00:00,1601075172311982080,4,14,"@tvOneNews Bamsooet hanya Perpanjangan Lidah Golkar, kemungkinan Golkar Panas karna Elektabilitas Airlangga gak Naik naik, apalagi PAN dan PPP lebih Senang Ganjar akibatnya Koalisi KIB Mustahil mengusung Airlangga, ini sebabnya Golkar mau Pilpres 2024 di tunda atau 3 Priode"
1601060072482033664,https://twitter.com/Jokotol7/status/1601060072482033664,2022-12-09 03:44:02+00:00,1601033899345383428,2,33,@tvOneNews Tiap hari tema ganjar melakukan kegiatan atas nama sahabat ganjar... Gak ada yg ributin... Kalian memang sampah
1601046989558276096,https://twitter.com/Kurnia_arif/status/1601046989558276096,2022-12-09 02:52:02+00:00,1601033899345383428,0,24,"@tvOneNews 😅😅😅😅

Orang ke masjid ko pada gelenjotan&amp;kejang2, situ setan apa iblis?? 🤣🤣🤣"
1601042773779501056,https://twitter.com/Alvaro_Hakim007/status/1601042773779501056,2022-12-09 02:35:17+00:00,1601033899345383428,1,14,"@tvOneNews Daftar aja blm.. 
Kok di laporin.. 
Klo Dungu jgn kelewatan dong.. 🤪🤕"
1600723784948133889,https://twitter.com/abi_athallah/status/1600723784948133889,2022-12-08 05:27:44+00:00,1600709143366578177,1,11,@tvOneNews Aliansi ini pada sekolah gak sih.. masa baru bakal calon sdh dilaporkan ke bawaslu.
1600716890636423168,https://twitter.com/johanwahyudiono/status/1600716890636423168,2022-12-08 05:00:21+00:00,1600715081884794880,0,7,@tvOneNews Uhuyy...proyek lagi...
1600715662627811328,https://twitter.com/Seruan_Hati/status/1600715662627811328,2022-12-08 04:55:28+00:00,1600715081884794880,1,21,@tvOneNews Rezim ini koq gedung negara banyak kebakaran
1600664090518487040,https://twitter.com/pakguruhonorer/status/1600664090518487040,2022-12-08 01:30:32+00:00,1600584714330705920,0,13,"@tvOneNews Sedang menghimpun massa untuk meng-goal-kan 3 periode.... waspadalah, waspadalah!!🥶"
1600572850825400321,https://twitter.com/dedifrozenfood/status/1600572850825400321,2022-12-07 19:27:59+00:00,1600567962045644802,1,16,"@tvOneNews Ibarat pertandingan sepak bola, pertandingan blm di mulai tapi ANIES sdh dituduh offside mencuri start kampanye. 

Dimana-mana juga pelanggaran itu bs diberlakukan ketika ketika pertandingan sdh dimulai dan kontestan melanggar regulasi. 

Anjing menggonggong kafilah tetap berlalu"
1600411674032635904,https://twitter.com/teguhs1/status/1600411674032635904,2022-12-07 08:47:31+00:00,1600400769723027456,1,17,"@tvOneNews Coba itu di periksa sidik jari di stiker, selotip dan kertasnya, apakah mirip dgn sidik jari pelaku?
Kalo kertas di selotip seperti itu, membawa motor dgn kecepatan 20km/jam saja sdh pasti kertasnya rusak bahkan jatuh.
Kalo di pasangnya di tempat kejadian,cek sidik jarinya."
1600366214844649472,https://twitter.com/baiou_2829/status/1600366214844649472,2022-12-07 05:46:53+00:00,1600329005827522560,0,14,"@tvOneNews MK nya KAKAK IPAR

Pengaruh ? YNKTS......
😀"
1600354442259312641,https://twitter.com/ghazellow/status/1600354442259312641,2022-12-07 05:00:06+00:00,1600329005827522560,0,23,"@tvOneNews Hahahaha😂😂😂😂 rakyat dipersilahkan menggugat ke MK, kan rakyat juga udh tau kemarin Mknya sudah di amanin dlu.

 Yg gk pro pemerintah sdh di ganti kan orangnya. Pinter sekali dagelamu pak mentri"
1600347824465793025,https://twitter.com/Tano_AWJ/status/1600347824465793025,2022-12-07 04:33:49+00:00,1600329005827522560,0,12,"@tvOneNews Itulah bentuk arogansi dan otoriter. Negara ini berdasarkan Pancasila. Sila ke 4 mngamanahkan Musyawarah Mufakat sbagai karakter ke indonesiaan kita. Jgn brpuisi dgn mngatakan tdk ada gading yg tdk retak, dn tdk ada yg sempurna. Justru klu udh dikasih tau retaknya, perbaiki dong."
1600343586205503488,https://twitter.com/engkoskoswara65/status/1600343586205503488,2022-12-07 04:16:58+00:00,1600329005827522560,0,21,@tvOneNews Menggugat ke mk sama aja boong
1600343468890796032,https://twitter.com/khoiriak/status/1600343468890796032,2022-12-07 04:16:30+00:00,1600329005827522560,2,28,"@tvOneNews pekerjaan yang baik adalah yang tidak dituntut kemudian hari, kalau sedari awal mempersilahkan dituntut itu artinya dia tau pekerjaannya buruk, dan dia udah tau tuntutannya akan sia sia. karna ketua mk pun ipar paduka, yang harusnya lengser tapi ogah lengser."
1600342002985742337,https://twitter.com/hrizal_shmm62/status/1600342002985742337,2022-12-07 04:10:41+00:00,1600329005827522560,0,9,@tvOneNews Ketua MK dan para hakimnya sbg besar bagian dari Rezim apa mungkin...
1600288340720644097,https://twitter.com/uusbustami/status/1600288340720644097,2022-12-07 00:37:27+00:00,1600053202640318464,0,5,@tvOneNews @IndraRambang They are cheating not us
1600092656243453952,https://twitter.com/azaleflow/status/1600092656243453952,2022-12-06 11:39:52+00:00,1600053202640318464,0,20,"@tvOneNews Wkwk masa bayaran

Yg curang itu yang mau 3 periode
Ngumpulin masa di GBK seolah2 msh ada yg dukung
Padahal udh gak di peduliin."
1600091877302145024,https://twitter.com/aukombi13/status/1600091877302145024,2022-12-06 11:36:46+00:00,1600053202640318464,0,28,@tvOneNews blum apa2 kok udah pada galak2 semua... takut bangat jadi orang.... apa yg mau di taatin pemilu juga belum ada dan di mulai apa yg mau di taatin .... kok gini bangat indonesia ku....
1600088297547538434,https://twitter.com/Darisrizal06/status/1600088297547538434,2022-12-06 11:22:32+00:00,1600053202640318464,1,31,"@tvOneNews Emang anies melanggar aturan yg mana cok. Kalau anies melanggar aturan, ada bawaslu, ada kpu, ada polisi. Ketika puan, ganjar bagi2 nasbung dan sembako..kalian kamu bong."
1600074112919273472,https://twitter.com/UkiSanukri5/status/1600074112919273472,2022-12-06 10:26:11+00:00,1600053202640318464,3,40,"@tvOneNews Anies blm bukan peserta pemilu 
Aturan apa yg di langgar ?  
Dan Anies itu bukan pejabat negara 
KL mau di awasi itu pergerakan politik para tokoh pejabat negara jgn gunakan jabatan negara untuk kepentingan politik"
1599894038966333440,https://twitter.com/Julian303/status/1599894038966333440,2022-12-05 22:30:38+00:00,1599830101474279424,1,14,"@tvOneNews Air comberan dari 7 gorong 😂😂😂

Kebanyakan gaya kaya anak raja beneran 😂 parah"
1599870596661542912,https://twitter.com/conan_idn/status/1599870596661542912,2022-12-05 20:57:29+00:00,1599658464397385729,1,11,"@tvOneNews Tahu dirinya gak ada.

Bukan Pilihan Rakyat jangan se enaknya dong.

Punya Malu.
Karena UU harusnya diubah. Pj itu harusnya cuman 3 Bulan.
Lha.. ini bisa Tahunan. Aneh saja."
1599654835015798784,https://twitter.com/ndra24434/status/1599654835015798784,2022-12-05 06:40:07+00:00,1599405927043825670,0,20,@tvOneNews Rakyat akal waras gak akan pernah lupa dg janji2 PHPnya!!
1599496181951799296,https://twitter.com/Syarman59/status/1599496181951799296,2022-12-04 20:09:41+00:00,1599358112355737600,18,117,"@tvOneNews Jokowi cuma nyebut clue capres #RambutPutih dibilang tidak etis, giliran orang yg ngaku capres sudah kampanye kemana mana tak kau bilang tidak etis?"
1598543885491638272,https://twitter.com/yhantimiftha/status/1598543885491638272,2022-12-02 05:05:36+00:00,1598528537216307200,0,34,"@tvOneNews Uda diam pak., Indonesia uda di buat ancur oleh bapak dan gerombolan anda, kalian pejabat pd berlomba2 kekayaan, rakyat di cekik dengn harga2 naik,lum lagi pengangguran meningkat, Bpk itu hny memikirkn kekayaan, duduk dngn jabatan tinggi, kerjanya hny bs merusak bangsa&amp;negara ini"
1598539530289942528,https://twitter.com/diazika81/status/1598539530289942528,2022-12-02 04:48:18+00:00,1598528537216307200,0,28,"@tvOneNews Don't worry , Insya Alloh dg Pak Anis sbg Presiden akan semakin Maju negaranya Dan bahagia Rakyatnya. ⚘️❤️"
1598203878172143617,https://twitter.com/Andesta_id/status/1598203878172143617,2022-12-01 06:34:32+00:00,1598184967875411969,1,40,@tvOneNews Yg tolak pemerintah aceh bukan rakyat aceh dan ingat pemerintah aceh sekarang Plt.Gub nya titipan rezim.jadi harp dimaklumi..kami msayarakat aceh cinta anies dan mendukung anies
1597956448503627776,https://twitter.com/ndra24434/status/1597956448503627776,2022-11-30 14:11:20+00:00,1597743371749330944,0,9,@tvOneNews Survey dagelan..sibotak dipercaya😃
1597876014583250945,https://twitter.com/malesmenulis/status/1597876014583250945,2022-11-30 08:51:43+00:00,1597848558182739968,0,9,@tvOneNews Kwalitas Profesional kerjanya juga beda om. Seharus nya dari dulu sih. Masak yang menggaji dapat kecil drpd yg digaji?😂
1597874146620284928,https://twitter.com/riyutoooo/status/1597874146620284928,2022-11-30 08:44:18+00:00,1597743371749330944,1,10,"@tvOneNews charta, SMRC... timsesnya Jokowee-Genjer gak kaget😅😅"
1597772730103115776,https://twitter.com/tanyaAzka/status/1597772730103115776,2022-11-30 02:01:18+00:00,1597743371749330944,0,10,@tvOneNews Dengan sadar dan sengaja para surveyor ini ikut merusak negara ini dgn survey2 abal2nya..
1597754118465933312,https://twitter.com/zul_piliank02/status/1597754118465933312,2022-11-30 00:47:21+00:00,1597743371749330944,1,16,@tvOneNews Cartha politica ketuanya dulu jokower sekarang berubah jadi ganjaris begitu pula dari lembaga survei lainnya semua menjelma menjadi ganjaris
1597753739519352832,https://twitter.com/JagalCebong/status/1597753739519352832,2022-11-30 00:45:50+00:00,1597743371749330944,4,60,"@tvOneNews Jangankan nyurvei Ganjar vs Anies vs Wowo. Kalo yang nyurvei si babi botak, gue yakin 1000 dari 500 responden juga percaya kalo kentut Jokowi wangi andai disurvei 🤣🤣🤣"
1597749581961646080,https://twitter.com/AbdiLla90306141/status/1597749581961646080,2022-11-30 00:29:19+00:00,1597743371749330944,0,16,"@tvOneNews biarkan saja mereka menang lewat survey,
Semua tau survey punya kelompok mereka"
1597710035576311808,https://twitter.com/echoPiR/status/1597710035576311808,2022-11-29 21:52:11+00:00,1597681966937419777,0,10,"@tvOneNews hoax,pembohong pelakunya.
ngasih alibi sebagai pembenaran kejahatannya.
paman, sepupu dari pihak ayah dan sepupu dari pihak ibu udah pada bilang kalo dia itu cuma ngaku2 kerja.
padahal selama hiduprnya dia morotin orang tuanya.
ortunya malah belain dia terus walaupun salah"
1597586702348218370,https://twitter.com/IsoWira/status/1597586702348218370,2022-11-29 13:42:06+00:00,1597579932313743360,0,15,"@tvOneNews Padahal tinggal klarifikasi dan minta maaf soal rambut dan kerutan di wajah, nggak usah maksain orang lain untuk memiliki dua tanda itu."
1597578341879812096,https://twitter.com/KDPerlambang/status/1597578341879812096,2022-11-29 13:08:52+00:00,1597552968920096769,0,11,"@tvOneNews Kliatan banget ugal2annya.,politik kasar.. 🤔"
1597503122037178368,https://twitter.com/NenkMonica/status/1597503122037178368,2022-11-29 08:09:59+00:00,1597481661339344896,4,43,"@tvOneNews Yu Nagar  !!! 
#TangkapBennyRhamdani
#TangkapBennyRhamdani"
1597497161469816837,https://twitter.com/ndra24434/status/1597497161469816837,2022-11-29 07:46:18+00:00,1597481661339344896,0,8,@tvOneNews Kemaren ngadain akbar si GBK maksdnya apa???3 priode?? Bisa dijelaskan??
1597477785534357504,https://twitter.com/rachman_bb/status/1597477785534357504,2022-11-29 06:29:18+00:00,1597471433726517248,0,10,@tvOneNews 😂😂😂 ngomongnya ke @benny_rhamdani biar engga gagal faham...😂😂😂
1597472026578808834,https://twitter.com/nisma_mokhtar/status/1597472026578808834,2022-11-29 06:06:25+00:00,1597471433726517248,1,49,"@tvOneNews CC @benny_rhamdani_ 
Anda ini amnesia atau berkepribadian ganda, Mr Widodo?"
1597078329013960704,https://twitter.com/TitoIlmiawan/status/1597078329013960704,2022-11-28 04:02:00+00:00,1597009638490525696,0,22,"@tvOneNews Terjebak di kasus Sambo, bisa ajukan jadi JC ke LPSK untuk kasus mafia di tubuh Polri. Jangan jatuh sendiri ke dalam neraka sementara setannya masih bebas tertawa di tepi neraka. Sekalian bongkar semuanya!"
1596825832084762625,https://twitter.com/Tan_Mar3M/status/1596825832084762625,2022-11-27 11:18:40+00:00,1596776373754163201,0,36,@tvOneNews Jualan jelang desember.. proposal mana proposal
1596813532087320576,https://twitter.com/mlenuk12/status/1596813532087320576,2022-11-27 10:29:48+00:00,1596776373754163201,0,28,"@tvOneNews Dagangan terakhir yg laris dipakai adalah "" politik identitas "" ,Krn junjungan gak punya dagangan prestasi yg bisa dijual ."
